id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5197918207,2.0,2.0,No,Yes,None,1387.0,1016,Tampa,FL,28.0695,-82.5587,RentDigs.com,1970-01-01 00:00:01.550829815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"6528, Gant Road, The Sanctuary at Rocky Creek, Manhattan Park, Citrus Park, Hillsborough County, Florida, 33625, United States",The Sanctuary at Rocky Creek,Hillsborough County,33625,9.99999999995449e-06,30
5197917787,2.0,2.0,No,No,None,750.0,975,Fayetteville,NC,35.0084,-78.9312,RentDigs.com,1970-01-01 00:00:01.550829797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Dees Street, Cumberland County, North Carolina, 28306, United States",,Cumberland County,28306,0.05336833524071104,26
5197915330,1.0,1.0,No,Yes,None,1367.0,881,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550829663,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197915250,2.0,2.0,No,Thumbnail,"Cats,Dogs",2272.0,987,San Diego,CA,32.9147,-117.1465,RentDigs.com,1970-01-01 00:00:01.550829658,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,"Perfect Beauty Bar, New Salem Street, Mira Mesa, San Diego, San Diego County, California, 92126, United States",,San Diego County,92126,7.728007934686836e-05,30
5197914937,1.0,1.0,No,Yes,None,1391.0,811,Atlanta,GA,33.7927,-84.3234,RentDigs.com,1970-01-01 00:00:01.550829638,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,"201, Asbury Walk, Emory Highlands, Atlanta, DeKalb County, Georgia, 30322, United States",Emory Highlands,DeKalb County,30322,4.854428931100965e-05,30
5197914541,2.0,3.0,No,No,"Cats,Dogs",2045.0,1199,Sacramento,CA,38.4794,-121.4447,RentDigs.com,1970-01-01 00:00:01.550829608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,"4942, Tangerine Avenue, Parkway-South Sacramento, Parkway, Sacramento, Sacramento County, California, 95823, United States",Parkway-South Sacramento,Sacramento County,95823,9.99999999995449e-06,30
5197912772,1.0,2.0,No,Yes,"Cats,Dogs",1222.0,995,Richmond,VA,37.5565,-77.4884,RentDigs.com,1970-01-01 00:00:01.550829472,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,"Publix, 3535, Ellwood Avenue, Museum District, Carytown, Richmond, Virginia, 23221, United States",,,23221,7.203402761878413e-05,30
5197912663,2.0,2.0,No,Yes,None,1363.0,1193,Plano,TX,33.0845,-96.7521,RentDigs.com,1970-01-01 00:00:01.550829465,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"7910, Cross Plains Drive, Plano, Collin County, Texas, 75025, United States",,Collin County,75025,9.99999999995449e-06,30
5197912151,1.0,1.0,No,Thumbnail,"Cats,Dogs",1035.0,743,Glendale,AZ,33.5271,-112.2504,RentDigs.com,1970-01-01 00:00:01.550829436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6216, North 88th Lane, La Buena Vida, Glendale, Maricopa County, Arizona, 85305, United States",,Maricopa County,85305,6.373311970698126e-05,30
5197911403,2.0,2.0,No,Yes,"Cats,Dogs",1270.0,1139,Glendale,AZ,33.5271,-112.2504,RentDigs.com,1970-01-01 00:00:01.550829384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6216, North 88th Lane, La Buena Vida, Glendale, Maricopa County, Arizona, 85305, United States",,Maricopa County,85305,6.373311970698126e-05,30
5197910178,1.0,2.0,No,Thumbnail,"Cats,Dogs",725.0,800,Fayetteville,NC,35.0836,-78.961,RentDigs.com,1970-01-01 00:00:01.550829314,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,"528, Adair Street, Yadkin Acres, Fayetteville, Cumberland County, North Carolina, 28303, United States",,Cumberland County,28303,9.99999999995449e-06,30
5197909977,1.0,1.0,No,Yes,None,1066.0,719,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550829296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197909624,2.0,2.0,No,Thumbnail,None,1399.0,930,Richmond,VA,37.53,-77.477,RentDigs.com,1970-01-01 00:00:01.550829262,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,"Texas Beach Trail, Maymont, Richmond, Virginia, 23221, United States",,,23221,0.040072034027618816,27
5197909481,1.0,2.0,No,No,None,649.0,725,Fayetteville,NC,35.0836,-78.961,RentDigs.com,1970-01-01 00:00:01.550829241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"528, Adair Street, Yadkin Acres, Fayetteville, Cumberland County, North Carolina, 28303, United States",,Cumberland County,28303,9.99999999995449e-06,30
5197908319,2.0,2.0,No,Thumbnail,"Cats,Dogs",1087.0,1070,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550829101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197908153,2.0,2.0,No,Thumbnail,None,764.0,1038,Wichita,KS,37.7003,-97.4366,RentDigs.com,1970-01-01 00:00:01.550829082,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,"8054, West Birch Lane, Country Acres, County Acres, Wichita, Sedgwick County, Kansas, 67212, United States",,Sedgwick County,67212,9.99999999995449e-06,30
5197907624,1.0,2.0,No,Yes,"Cats,Dogs",595.0,800,Hollister,MO,36.6301,-93.2084,RentDigs.com,1970-01-01 00:00:01.550829024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"407, Knox Avenue, Hollister, Taney County, Missouri, 65672, United States",,Taney County,65672,9.99999999995449e-06,30
5197907592,1.0,2.0,No,Yes,"Cats,Dogs",595.0,800,Hollister,MO,36.6301,-93.2084,RentDigs.com,1970-01-01 00:00:01.550829022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"407, Knox Avenue, Hollister, Taney County, Missouri, 65672, United States",,Taney County,65672,9.99999999995449e-06,30
5197907162,2.0,2.0,No,Yes,"Cats,Dogs",2705.0,1168,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828978,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197907083,1.0,1.0,No,Thumbnail,None,690.0,585,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197906795,2.0,2.0,No,Yes,"Cats,Dogs",2670.0,1120,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828943,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197906613,1.0,1.0,No,Thumbnail,None,609.0,750,Wichita,KS,37.7003,-97.4366,RentDigs.com,1970-01-01 00:00:01.550828929,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"8054, West Birch Lane, Country Acres, County Acres, Wichita, Sedgwick County, Kansas, 67212, United States",,Sedgwick County,67212,9.99999999995449e-06,30
5197906455,1.0,1.0,No,Yes,None,1044.0,629,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550828916,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197906180,1.0,1.0,No,Thumbnail,None,1647.0,817,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550828888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197906165,1.0,1.0,No,Thumbnail,None,1350.0,951,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550828886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197906083,1.5,2.0,No,Thumbnail,"Cats,Dogs",1875.0,955,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550828878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197905918,2.0,2.0,No,Thumbnail,None,2815.0,1170,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197905326,1.0,1.0,No,Thumbnail,"Cats,Dogs",1234.0,776,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550828816,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197904772,2.0,2.0,No,Thumbnail,"Cats,Dogs",1422.0,851,Richmond,VA,37.53,-77.477,RentDigs.com,1970-01-01 00:00:01.550828760,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,"Texas Beach Trail, Maymont, Richmond, Virginia, 23221, United States",,,23221,0.040072034027618816,27
5197904413,1.0,3.0,No,Thumbnail,None,1779.0,755,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550828732,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197904033,1.0,1.0,No,Thumbnail,None,665.0,554,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197903693,1.0,1.0,No,Thumbnail,None,1195.0,974,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828670,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197903451,2.0,2.0,No,Thumbnail,None,1909.0,1059,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550828640,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197903184,2.0,2.0,No,Thumbnail,None,1566.0,1183,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197902990,1.0,1.0,No,Thumbnail,"Cats,Dogs",715.0,554,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197902599,1.0,1.0,No,Yes,None,920.0,541,Richmond,VA,37.5423,-77.4347,RentDigs.com,1970-01-01 00:00:01.550828557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Commonwealth of Virginia Parking, 319, North 7th Street, Jackson Ward, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197902216,2.0,2.0,No,Yes,"Cats,Dogs",870.0,970,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828530,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197901532,2.0,2.0,No,Thumbnail,None,1545.0,1365,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828485,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197900177,2.0,2.0,No,Thumbnail,"Cats,Dogs",1435.0,1171,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197900079,1.0,1.0,No,Yes,None,1040.0,746,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828383,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197899535,1.0,1.0,No,Thumbnail,None,1714.0,703,Richmond,VA,37.5423,-77.4347,RentDigs.com,1970-01-01 00:00:01.550828343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Commonwealth of Virginia Parking, 319, North 7th Street, Jackson Ward, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197899520,1.0,1.0,No,Thumbnail,None,1383.0,785,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197897954,1.0,1.0,No,Yes,None,929.0,579,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828231,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197897913,1.0,2.0,No,No,None,1199.0,713,Richmond,VA,37.5423,-77.4347,RentDigs.com,1970-01-01 00:00:01.550828227,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,"Commonwealth of Virginia Parking, 319, North 7th Street, Jackson Ward, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197897858,2.0,2.0,No,Thumbnail,"Cats,Dogs",1179.0,1192,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828222,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197897258,1.0,1.0,No,Yes,"Cats,Dogs",634.0,680,Wichita,KS,37.6689,-97.23,RentDigs.com,1970-01-01 00:00:01.550828180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"9115, Barron Road, Quail Meadows, Wichita, Sedgwick County, Kansas, 67207, United States",,Sedgwick County,67207,9.99999999995449e-06,30
5197897127,1.0,1.0,No,Thumbnail,None,835.0,700,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550828171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197896301,2.0,2.0,No,Yes,None,2325.0,1128,San Diego,CA,32.7068,-117.05,RentDigs.com,1970-01-01 00:00:01.550828124,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"273, Rexview Drive, North Bay Terraces, Encanto, San Diego, San Diego County, California, 92114, United States",North Bay Terraces,San Diego County,92114,7.728007934686836e-05,30
5197896238,1.0,1.0,No,Yes,None,949.0,680,Plano,TX,33.056,-96.7376,RentDigs.com,1970-01-01 00:00:01.550828121,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"2152, Cliffside Drive, Plano, Collin County, Texas, 75023, United States",,Collin County,75023,9.99999999995449e-06,30
5197895456,1.0,1.0,No,Yes,None,805.0,620,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550828077,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197894703,1.0,1.0,No,Yes,None,625.0,480,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550828014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197894383,2.0,2.0,No,Thumbnail,"Cats,Dogs",1224.0,1099,Charlotte,NC,35.0533,-80.813,RentDigs.com,1970-01-01 00:00:01.550827983,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,"8440, Rea Road, The Village at Robinson Farm, Charlotte, Mecklenburg County, North Carolina, 28277, United States",,Mecklenburg County,28277,7.101625085827447e-05,30
5197894272,1.0,1.0,No,Yes,None,867.0,550,Tampa,FL,28.0757,-82.4971,RentDigs.com,1970-01-01 00:00:01.550827974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"13757, Westshire Drive, Arlington, Hillsborough County, Florida, 33618, United States",,Hillsborough County,33618,9.99999999995449e-06,30
5197893384,1.0,1.0,No,Yes,None,1570.0,1146,Annandale,VA,38.8301,-77.2155,RentDigs.com,1970-01-01 00:00:01.550827902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4365, Ivymount Court, Accotink Heights, Annandale, Fairfax County, Virginia, 22003, United States",Accotink Heights,Fairfax County,22003,9.99999999995449e-06,30
5197892042,1.0,2.0,No,Yes,"Cats,Dogs",1720.0,887,Reston,VA,38.9784,-77.3406,RentDigs.com,1970-01-01 00:00:01.550827784,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,"11410, Esplanade Drive, Reston, Fairfax County, Virginia, 20194, United States",,Fairfax County,20194,5.413977264052823e-05,30
5197891876,1.0,1.0,No,Yes,None,490.0,690,Wichita,KS,37.7036,-97.3644,RentDigs.com,1970-01-01 00:00:01.550827770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Arthur B. Sim Golf Course, West Murdock Street, Wichita, Sedgwick County, Kansas, 67203, United States",,Sedgwick County,67203,6.789730678258973e-05,30
5197891810,1.0,1.0,No,Yes,None,790.0,585,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550827763,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197890958,1.0,1.0,No,Thumbnail,None,1225.0,788,Plano,TX,33.056,-96.7376,RentDigs.com,1970-01-01 00:00:01.550827683,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,"2152, Cliffside Drive, Plano, Collin County, Texas, 75023, United States",,Collin County,75023,9.99999999995449e-06,30
5197890798,2.0,2.0,No,No,None,2407.0,1134,San Diego,CA,32.7942,-117.0702,RentDigs.com,1970-01-01 00:00:01.550827668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6980, Galewood Street, allied gardens (all residential roads should be 25mph), Navajo, Allied Gardens, San Diego, San Diego County, California, 92120, United States",,San Diego County,92120,7.728007934686836e-05,30
5197889841,1.5,2.0,No,Yes,None,1050.0,982,Charlotte,NC,35.0533,-80.813,RentDigs.com,1970-01-01 00:00:01.550827571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"8440, Rea Road, The Village at Robinson Farm, Charlotte, Mecklenburg County, North Carolina, 28277, United States",,Mecklenburg County,28277,7.101625085827447e-05,30
5197889828,1.0,1.0,No,Yes,"Cats,Dogs",1171.0,665,Flower Mound,TX,33.0144,-97.0967,RentDigs.com,1970-01-01 00:00:01.550827569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"4363, Wanda Lane, Flower Mound, Denton County, Texas, 75022, United States",,Denton County,75022,9.99999999995449e-06,30
5197889775,1.5,2.0,No,Yes,"Cats,Dogs",1025.0,1300,Tampa,FL,28.0395,-82.3952,RentDigs.com,1970-01-01 00:00:01.550827564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"9883, North 54th Street, Temple Terrace, Hillsborough County, Florida, 33617, United States",,Hillsborough County,33617,9.99999999995449e-06,30
5197889041,2.0,2.0,No,Yes,None,2442.0,960,Reston,VA,38.9389,-77.3462,RentDigs.com,1970-01-01 00:00:01.550827498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"2113, Glencourse Lane, Glencourse Cluster, Reston, Fairfax County, Virginia, 20191, United States",,Fairfax County,20191,9.99999999995449e-06,30
5197888806,1.0,2.0,No,Yes,None,1595.0,1000,San Diego,CA,32.7942,-117.0702,RentDigs.com,1970-01-01 00:00:01.550827479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,"6980, Galewood Street, allied gardens (all residential roads should be 25mph), Navajo, Allied Gardens, San Diego, San Diego County, California, 92120, United States",,San Diego County,92120,7.728007934686836e-05,30
5197888755,1.5,2.0,No,Thumbnail,None,999.0,1100,Tampa,FL,28.0395,-82.3952,RentDigs.com,1970-01-01 00:00:01.550827475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"9883, North 54th Street, Temple Terrace, Hillsborough County, Florida, 33617, United States",,Hillsborough County,33617,9.99999999995449e-06,30
5197888514,2.0,2.0,No,Yes,"Cats,Dogs",1620.0,962,Gilbert,AZ,33.3108,-111.772,RentDigs.com,1970-01-01 00:00:01.550827453,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"845, East Tyson Court, Ashland Ranch, Gilbert, Maricopa County, Arizona, 85295, United States",,Maricopa County,85295,5.887464713507313e-05,30
5197888299,1.0,2.0,No,Yes,None,1450.0,848,Rocklin,CA,38.8201,-121.2744,RentDigs.com,1970-01-01 00:00:01.550827433,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,"1759, Poppy Drive, Rocklin, Placer County, California, 95765, United States",,Placer County,95765,9.99999999995449e-06,30
5197888125,2.0,2.0,No,Yes,"Cats,Dogs",2570.0,1130,Atlanta,GA,33.7642,-84.3946,RentDigs.com,1970-01-01 00:00:01.550827420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Georgia Aquarium, 225, Baker Street Northwest, Atlanta, Fulton County, Georgia, 30313, United States",,Fulton County,30313,0.429965393069751,30
5197887931,2.0,2.0,No,Thumbnail,"Cats,Dogs",2515.0,571,San Diego,CA,32.7942,-117.0702,RentDigs.com,1970-01-01 00:00:01.550827406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6980, Galewood Street, allied gardens (all residential roads should be 25mph), Navajo, Allied Gardens, San Diego, San Diego County, California, 92120, United States",,San Diego County,92120,7.728007934686836e-05,30
