id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5508844136,2.0,2.0,No,Thumbnail,None,1423.0,935,Stow,OH,41.1735,-81.4497,RentDigs.com,1970-01-01 00:00:01.568756666,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"1647, Mohican Road, Stow, Summit County, Ohio, 44224, United States",,Summit County,44224,9.99999999995449e-06,30
5508843685,2.0,3.0,No,Thumbnail,"Cats,Dogs",1270.0,1295,Butner,NC,36.1366,-78.7604,RentDigs.com,1970-01-01 00:00:01.568756639,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"478, Central Avenue, Butner, Granville County, North Carolina, 27509, United States",,Granville County,27509,9.99999999995449e-06,30
5508842171,1.0,1.0,No,Thumbnail,None,1214.0,912,Cary,NC,35.9126,-79.0796,RentDigs.com,1970-01-01 00:00:01.568756556,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,"106, Inara Court, Downtown, Carrboro, Orange County, North Carolina, 27510, United States",,Orange County,27510,4.881132219420184e-05,30
5508841185,1.0,1.0,No,Yes,"Cats,Dogs",991.0,771,Stow,OH,41.1735,-81.4497,RentDigs.com,1970-01-01 00:00:01.568756501,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"1647, Mohican Road, Stow, Summit County, Ohio, 44224, United States",,Summit County,44224,9.99999999995449e-06,30
5508840951,1.0,1.0,No,Thumbnail,"Cats,Dogs",823.0,685,Bahama,NC,36.1599,-78.8975,RentDigs.com,1970-01-01 00:00:01.568756489,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,"8187, Ball Road, Durham County, North Carolina, 27503, United States",,Durham County,27503,9.99999999995449e-06,30
5508840446,1.0,1.0,No,Yes,"Cats,Dogs",1835.0,786,Hyattsville,MD,38.9645,-76.9637,RentDigs.com,1970-01-01 00:00:01.568756461,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"31st Avenue, Kirkwood, Hyattsville, Prince George's County, Maryland, 20782, United States",Kirkwood,Prince George's County,20782,6.485313191419879e-05,30
5508840134,2.0,2.0,No,Thumbnail,None,1475.0,1055,Denver,CO,39.7883,-104.8265,RentDigs.com,1970-01-01 00:00:01.568756444,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"5105, Chandler Way, Montbello, Denver, Colorado, 80239, United States",Montbello,,80239,6.954833295181229e-05,30
5508840103,1.0,1.0,No,Yes,None,670.0,576,Cuyahoga Falls,OH,41.143,-81.4734,RentDigs.com,1970-01-01 00:00:01.568756442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"2688, Riverway Road, City of Cuyahoga Falls Service Complex, Cuyahoga Falls, Summit County, Ohio, 44221, United States",,Summit County,44221,9.99999999995449e-06,30
5508839812,2.0,2.0,No,Yes,None,1475.0,1055,Denver,CO,39.7883,-104.8265,RentDigs.com,1970-01-01 00:00:01.568756422,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"5105, Chandler Way, Montbello, Denver, Colorado, 80239, United States",Montbello,,80239,6.954833295181229e-05,30
5508839662,1.0,1.0,No,Yes,"Cats,Dogs",1765.0,715,Hyattsville,MD,38.9645,-76.9637,RentDigs.com,1970-01-01 00:00:01.568756410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"31st Avenue, Kirkwood, Hyattsville, Prince George's County, Maryland, 20782, United States",Kirkwood,Prince George's County,20782,6.485313191419879e-05,30
5508839161,1.0,1.0,No,Yes,"Cats,Dogs",1690.0,635,Hyattsville,MD,38.9645,-76.9637,RentDigs.com,1970-01-01 00:00:01.568756371,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"31st Avenue, Kirkwood, Hyattsville, Prince George's County, Maryland, 20782, United States",Kirkwood,Prince George's County,20782,6.485313191419879e-05,30
5508839132,1.0,1.0,No,Thumbnail,"Cats,Dogs",1360.0,697,Norfolk,VA,36.9161,-76.2193,RentDigs.com,1970-01-01 00:00:01.568756369,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,"Halprin Drive, Larrymore Acres, Norfolk, Virginia, 23518, United States",,,23518,6.96826123445032e-05,30
5508839097,1.0,2.0,No,No,None,945.0,1000,Reno,NV,39.5002,-119.7655,RentDigs.com,1970-01-01 00:00:01.568756368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"South Rock Boulevard, Reno, Washoe County, Nevada, 89595, United States",,Washoe County,89595,6.634851606007503e-05,30
5508838952,2.0,2.0,No,Yes,None,975.0,1059,Dallas,TX,32.7057,-96.8747,RentDigs.com,1970-01-01 00:00:01.568756359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"West Kiest Boulevard, Westwood Park, Dallas, Dallas County, Texas, 75233, United States",,Dallas County,75233,0.05340974822613867,26
5508838352,1.0,3.0,No,Yes,"Cats,Dogs",1295.0,1000,Reno,NV,39.5002,-119.7655,RentDigs.com,1970-01-01 00:00:01.568756322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,"South Rock Boulevard, Reno, Washoe County, Nevada, 89595, United States",,Washoe County,89595,6.634851606007503e-05,30
5508836940,1.0,1.0,No,Yes,None,2425.0,890,Stoneham,MA,42.4816,-71.096,RentDigs.com,1970-01-01 00:00:01.568756248,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Old Burying Ground, Pleasant Street, Nobility Hill Historic District, Lindenwood, Stoneham, Middlesex County, Massachusetts, 02180, United States",Nobility Hill Historic District,Middlesex County,02180,0.28179444113349733,30
5508835990,1.0,1.0,No,Yes,None,1510.0,720,Hyattsville,MD,38.9645,-76.9637,RentDigs.com,1970-01-01 00:00:01.568756196,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"31st Avenue, Kirkwood, Hyattsville, Prince George's County, Maryland, 20782, United States",Kirkwood,Prince George's County,20782,6.485313191419879e-05,30
5508835564,2.0,3.0,No,Yes,None,1500.0,1602,Dallas,TX,32.6544,-96.8429,RentDigs.com,1970-01-01 00:00:01.568756170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1312, Kirnwood Drive, Dallas, Dallas County, Texas, 75232, United States",,Dallas County,75232,7.641489280532566e-05,30
5508835356,1.0,2.0,No,Yes,None,950.0,431,Reno,NV,39.5264,-119.8122,RentDigs.com,1970-01-01 00:00:01.568756158,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,"East 1st Street, Reno, Washoe County, Nevada, 89505, United States",,Washoe County,89505,6.634851606007503e-05,30
5508834729,1.0,2.0,No,Yes,None,1300.0,650,Roselle,NJ,40.6517,-74.2618,RentDigs.com,1970-01-01 00:00:01.568756124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,"Roselle Fire Department, 725, Chestnut Street, Roselle, Union County, New Jersey, 07203, United States",,Union County,07203,4.6226443884901465e-05,30
5508834640,2.0,2.0,No,Yes,None,2479.0,1168,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568756118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508834488,1.0,1.0,No,Thumbnail,"Cats,Dogs",864.0,650,Cary,NC,35.7585,-78.7783,RentDigs.com,1970-01-01 00:00:01.568756106,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,"Southeast Cary Parkway, Ridgepath, Cary, Wake County, North Carolina, 27511, United States",Ridgepath,Wake County,27511,0.053395244525825857,26
5508834220,1.0,1.0,No,Yes,"Cats,Dogs",869.0,450,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568756087,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508834105,1.0,1.0,No,Thumbnail,"Cats,Dogs",775.0,590,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568756079,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508833513,1.0,3.0,No,Thumbnail,None,2075.0,522,Melrose,MA,42.4585,-71.0609,RentDigs.com,1970-01-01 00:00:01.568756029,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"49, East Emerson Street, Wyoming, Melrose, Middlesex County, Massachusetts, 02176, United States",,Middlesex County,02176,5.927138170438724e-05,30
5508833384,1.0,1.0,No,Yes,"Cats,Dogs",1210.0,679,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568756020,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508833158,2.0,2.0,No,Yes,None,1853.0,1263,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568756002,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508832726,2.0,2.0,No,Thumbnail,"Cats,Dogs",1528.0,1206,Palm Harbor,FL,28.0763,-82.7582,RentDigs.com,1970-01-01 00:00:01.568755967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"1584, Michigan Avenue, Palm Harbor, Pinellas County, Florida, 34683, United States",,Pinellas County,34683,9.99999999995449e-06,30
5508832718,2.0,2.0,No,Yes,None,2840.0,1091,Melrose,MA,42.4585,-71.0609,RentDigs.com,1970-01-01 00:00:01.568755966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"49, East Emerson Street, Wyoming, Melrose, Middlesex County, Massachusetts, 02176, United States",,Middlesex County,02176,5.927138170438724e-05,30
5508832472,1.0,1.0,No,Yes,None,930.0,570,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508832419,1.0,2.0,No,Yes,"Cats,Dogs",875.0,845,Cary,NC,35.7585,-78.7783,RentDigs.com,1970-01-01 00:00:01.568755943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Southeast Cary Parkway, Ridgepath, Cary, Wake County, North Carolina, 27511, United States",Ridgepath,Wake County,27511,0.053395244525825857,26
5508832119,2.0,2.0,No,Thumbnail,None,1769.0,1048,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568755923,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508830246,2.0,3.0,No,Thumbnail,"Cats,Dogs",930.0,1000,Cleveland,OH,41.554,-81.4796,RentDigs.com,1970-01-01 00:00:01.568755815,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"5537, Turnberry Lane, Aberdeen West, Aberdeen, Highland Heights, Cuyahoga County, Ohio, 44143, United States",,Cuyahoga County,44143,5.7046616311848895e-05,30
5508830149,1.0,1.0,No,Thumbnail,"Cats,Dogs",970.0,692,Norfolk,VA,36.8892,-76.2382,RentDigs.com,1970-01-01 00:00:01.568755810,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,"Taco Bell, 3690, Sewells Point Road, Greenwood, Norfolk, Virginia, 23513, United States",,,23513,6.96826123445032e-05,30
5508830014,1.0,1.0,No,Yes,"Cats,Dogs",1070.0,825,Norfolk,VA,36.8892,-76.2382,RentDigs.com,1970-01-01 00:00:01.568755801,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,"Taco Bell, 3690, Sewells Point Road, Greenwood, Norfolk, Virginia, 23513, United States",,,23513,6.96826123445032e-05,30
5508829663,2.0,2.0,No,Thumbnail,Cats,2655.0,960,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755780,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508829656,1.5,1.0,No,Thumbnail,None,1049.0,1033,Carrboro,NC,35.9126,-79.0796,RentDigs.com,1970-01-01 00:00:01.568755779,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"106, Inara Court, Downtown, Carrboro, Orange County, North Carolina, 27510, United States",,Orange County,27510,4.881132219420184e-05,30
5508828952,1.0,1.0,No,Yes,None,870.0,758,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508828706,1.0,1.0,No,Thumbnail,"Cats,Dogs",1045.0,910,Norfolk,VA,36.8892,-76.2382,RentDigs.com,1970-01-01 00:00:01.568755712,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,"Taco Bell, 3690, Sewells Point Road, Greenwood, Norfolk, Virginia, 23513, United States",,,23513,6.96826123445032e-05,30
5508828663,1.0,1.0,No,Yes,None,1668.0,660,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755709,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508828505,1.0,1.0,No,No,"Cats,Dogs",930.0,550,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508828401,2.0,2.0,No,Yes,None,2789.0,1059,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755684,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508828269,2.0,2.0,No,Thumbnail,"Cats,Dogs",2825.0,1045,Rosemead,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755674,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508828226,1.0,2.0,No,Thumbnail,None,1210.0,776,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568755671,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508827992,2.0,3.0,No,Thumbnail,None,1495.0,1248,Sparks,NV,39.6462,-119.6975,RentDigs.com,1970-01-01 00:00:01.568755656,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,"Starburst Circle, Spanish Springs, Washoe County, Nevada, 89441, United States",,Washoe County,89441,4.868467231245926e-05,30
5508827565,1.0,1.0,No,Yes,None,1080.0,270,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568755624,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508826715,2.0,2.0,No,Yes,None,2182.0,1188,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508826201,1.0,2.0,No,Yes,"Cats,Dogs",1136.0,937,Carrboro,NC,35.9126,-79.0796,RentDigs.com,1970-01-01 00:00:01.568755521,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,"106, Inara Court, Downtown, Carrboro, Orange County, North Carolina, 27510, United States",,Orange County,27510,4.881132219420184e-05,30
5508826154,1.0,1.0,No,Yes,None,1450.0,1000,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508825477,2.0,2.0,No,Yes,"Cats,Dogs",1375.0,1245,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755471,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508825232,1.0,1.0,No,Thumbnail,"Cats,Dogs",1523.0,738,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568755453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508824897,2.0,2.0,No,Thumbnail,None,982.0,967,Upper Marlboro,MD,38.799,-76.786,RentDigs.com,1970-01-01 00:00:01.568755433,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,"Farm Road, Queensland, Mellwood, Prince George's County, Maryland, 20772, United States",Queensland,Prince George's County,20772,0.053379713893339405,26
5508824889,1.0,2.0,No,Thumbnail,None,2529.0,545,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508824880,1.0,1.0,No,Thumbnail,None,1445.0,622,Norfolk,VA,36.8532,-76.2902,RentDigs.com,1970-01-01 00:00:01.568755432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"AT&T, 136, West Bute Street, Downtown, Norfolk, Virginia, 23510, United States",,,23510,6.96826123445032e-05,30
5508824712,1.0,2.0,No,Thumbnail,None,2242.0,878,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508824682,1.0,1.0,No,Thumbnail,None,802.0,720,Upper Marlboro,MD,38.799,-76.786,RentDigs.com,1970-01-01 00:00:01.568755418,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,"Farm Road, Queensland, Mellwood, Prince George's County, Maryland, 20772, United States",Queensland,Prince George's County,20772,0.053379713893339405,26
5508824668,1.0,1.0,No,Yes,None,450.0,300,Benson,NC,35.3926,-78.5465,RentDigs.com,1970-01-01 00:00:01.568755417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"686, West Hale Street, Johnston County, North Carolina, 27504, United States",,Johnston County,27504,9.99999999995449e-06,30
5508824414,1.0,1.0,No,Thumbnail,None,2670.0,762,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755401,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508824204,1.0,1.0,No,No,None,1080.0,806,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508824077,2.0,2.0,No,Yes,None,1195.0,989,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508823374,1.0,2.0,No,Yes,"Cats,Dogs",1690.0,1000,Belleville,NJ,40.7936,-74.1644,RentDigs.com,1970-01-01 00:00:01.568755334,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"98, Laurel Court, Belleville, Essex County, New Jersey, 07109, United States",,Essex County,07109,9.99999999995449e-06,30
5508823033,2.0,3.0,No,Yes,None,1817.0,1150,Upper Marlboro,MD,38.799,-76.786,RentDigs.com,1970-01-01 00:00:01.568755314,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,"Farm Road, Queensland, Mellwood, Prince George's County, Maryland, 20772, United States",Queensland,Prince George's County,20772,0.053379713893339405,26
5508822732,2.0,2.0,No,Yes,None,1181.0,1230,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568755300,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508822384,1.0,1.0,No,Thumbnail,"Cats,Dogs",962.0,803,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568755279,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508822287,1.0,1.0,No,Thumbnail,None,1500.0,785,Greenbelt,MD,38.9974,-76.8818,RentDigs.com,1970-01-01 00:00:01.568755272,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,"Greenbelt, Indian Creek Trail, Berwyn Heights, Prince George's County, Maryland, 20740, United States",,Prince George's County,20740,0.4979652328064951,30
5508821382,2.0,2.0,No,No,None,1430.0,1116,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568755219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508821000,1.0,1.0,No,Yes,None,1424.0,740,Sparks,NV,39.552,-119.7168,RentDigs.com,1970-01-01 00:00:01.568755183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"2337, Geneva Court, Sparks, Washoe County, Nevada, 89434, United States",,Washoe County,89434,5.4727244983551044e-05,30
5508820737,1.0,1.0,No,Thumbnail,"Cats,Dogs",1434.0,697,Norfolk,VA,36.8532,-76.2902,RentDigs.com,1970-01-01 00:00:01.568755159,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,"AT&T, 136, West Bute Street, Downtown, Norfolk, Virginia, 23510, United States",,,23510,6.96826123445032e-05,30
5508820260,2.5,2.0,No,No,None,2812.0,1025,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755126,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
