id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5508819243,2.0,2.0,No,Yes,"Cats,Dogs",1205.0,1116,Dallas,TX,32.9012,-96.7916,RentDigs.com,1970-01-01 00:00:01.568755067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6644, Northaven Road, Dallas, Dallas County, Texas, 75230, United States",,Dallas County,75230,7.641489280532566e-05,30
5508818531,1.0,2.0,No,Yes,None,1800.0,750,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508817126,2.0,2.0,No,Yes,"Cats,Dogs",2335.0,1327,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754929,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508817121,1.0,1.0,No,Yes,None,1315.0,719,Dallas,TX,32.9012,-96.7916,RentDigs.com,1970-01-01 00:00:01.568754929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6644, Northaven Road, Dallas, Dallas County, Texas, 75230, United States",,Dallas County,75230,7.641489280532566e-05,30
5508817032,1.5,3.0,No,Yes,"Cats,Dogs",982.0,1286,Euclid,OH,41.6077,-81.5066,RentDigs.com,1970-01-01 00:00:01.568754922,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,"600, East 254th Street, Euclid, Cuyahoga County, Ohio, 44132, United States",,Cuyahoga County,44132,9.99999999995449e-06,30
5508816627,2.0,2.0,No,Yes,None,2160.0,1240,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508816483,1.0,1.0,No,Yes,None,1900.0,843,Fulton,MD,39.1527,-76.9306,RentDigs.com,1970-01-01 00:00:01.568754873,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"12024, Lime Kiln Road, Fulton, Howard County, Maryland, 20759, United States",,Howard County,20759,9.99999999995449e-06,30
5508816280,2.0,2.0,No,Yes,None,1045.0,1016,New Port Richey,FL,28.247,-82.6984,RentDigs.com,1970-01-01 00:00:01.568754856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6127, Baker Road, Pasco County, Florida, 34653, United States",,Pasco County,34653,9.99999999995449e-06,30
5508815474,1.0,2.0,No,Yes,"Cats,Dogs",2500.0,1500,Winthrop,MA,42.3754,-70.9814,RentDigs.com,1970-01-01 00:00:01.568754789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"Winthrop Cemetery, Madison Avenue, Cottage Park, Winthrop, Suffolk County, Massachusetts, 02152, United States",Cottage Park,Suffolk County,02152,5.927138170438724e-05,30
5508814782,2.0,2.0,No,Yes,None,2210.0,950,Norfolk,VA,36.8532,-76.2902,RentDigs.com,1970-01-01 00:00:01.568754736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,"AT&T, 136, West Bute Street, Downtown, Norfolk, Virginia, 23510, United States",,,23510,6.96826123445032e-05,30
5508814591,1.0,1.0,No,Yes,None,1160.0,790,Greensboro,NC,36.1519,-79.8168,RentDigs.com,1970-01-01 00:00:01.568754717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Seabrook Court, Greensboro, Guilford County, North Carolina, 27455, United States",,Guilford County,27455,0.05340000686655982,26
5508813837,1.0,1.0,No,Yes,"Cats,Dogs",1206.0,758,Greensboro,NC,36.1519,-79.8168,RentDigs.com,1970-01-01 00:00:01.568754666,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,"Seabrook Court, Greensboro, Guilford County, North Carolina, 27455, United States",,Guilford County,27455,0.05340000686655982,26
5508813557,2.0,3.0,No,Yes,None,1495.0,1612,Land O Lakes,FL,28.2412,-82.4059,RentDigs.com,1970-01-01 00:00:01.568754641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Land O' Lakes, Pasco County, Florida, 34639, United States",,Pasco County,34639,0.3972123942177393,18
5508812878,2.0,2.0,No,Yes,None,1499.0,1219,Las Vegas,NV,36.1536,-115.1965,RentDigs.com,1970-01-01 00:00:01.568754586,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4146, Del Monte Avenue, Las Vegas, Clark County, Nevada, 89102, United States",,Clark County,89102,9.99999999995449e-06,30
5508812531,3.0,3.0,No,Yes,None,1970.0,1523,Greensboro,NC,36.1519,-79.8168,RentDigs.com,1970-01-01 00:00:01.568754561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Seabrook Court, Greensboro, Guilford County, North Carolina, 27455, United States",,Guilford County,27455,0.05340000686655982,26
5508812363,1.0,1.0,No,Yes,None,1040.0,768,Las Vegas,NV,36.1536,-115.1965,RentDigs.com,1970-01-01 00:00:01.568754545,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"4146, Del Monte Avenue, Las Vegas, Clark County, Nevada, 89102, United States",,Clark County,89102,9.99999999995449e-06,30
5508812160,1.0,1.0,No,Yes,None,770.0,606,Dallas,TX,32.8239,-96.681,RentDigs.com,1970-01-01 00:00:01.568754533,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"2064, Province Lane, Dallas, Dallas County, Texas, 75228, United States",,Dallas County,75228,7.641489280532566e-05,30
5508811832,1.0,2.0,No,Yes,None,895.0,550,Norfolk,VA,36.8866,-76.3,RentDigs.com,1970-01-01 00:00:01.568754518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Brock Commons, West 47th Street, Norfolk, Virginia, 23529, United States",,,23529,6.96826123445032e-05,30
5508811424,2.0,2.0,No,Yes,"Cats,Dogs",1499.0,1123,Las Vegas,NV,36.1536,-115.1965,RentDigs.com,1970-01-01 00:00:01.568754492,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4146, Del Monte Avenue, Las Vegas, Clark County, Nevada, 89102, United States",,Clark County,89102,9.99999999995449e-06,30
5508811034,1.5,3.0,No,Yes,"Cats,Dogs",1535.0,1080,Temple Hills,MD,38.8168,-76.9368,RentDigs.com,1970-01-01 00:00:01.568754461,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,"4139, Canterbury Way, Broadview, Temple Hills, Prince George's County, Maryland, 20748, United States",Broadview,Prince George's County,20748,9.99999999995449e-06,30
5508810548,1.0,2.0,No,Yes,"Cats,Dogs",1140.0,838,District Heights,MD,38.8516,-76.8871,RentDigs.com,1970-01-01 00:00:01.568754433,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,"Whitney Place, Berkshire, Forestville, Prince George's County, Maryland, 20747, United States",Berkshire,Prince George's County,20747,5.1992828259663044e-05,30
5508810504,1.0,1.0,No,Yes,None,845.0,702,Dallas,TX,32.8239,-96.681,RentDigs.com,1970-01-01 00:00:01.568754429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"2064, Province Lane, Dallas, Dallas County, Texas, 75228, United States",,Dallas County,75228,7.641489280532566e-05,30
5508810458,1.0,1.0,No,No,"Cats,Dogs",2319.0,700,Los Angeles,CA,34.1087,-118.2606,RentDigs.com,1970-01-01 00:00:01.568754425,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,"2703, Riverside Drive, Los Angeles, Los Angeles County, California, 90039, United States",,Los Angeles County,90039,9.99999999995449e-06,30
5508810090,1.0,1.0,No,Yes,"Cats,Dogs",1249.0,836,Las Vegas,NV,36.1536,-115.1965,RentDigs.com,1970-01-01 00:00:01.568754396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4146, Del Monte Avenue, Las Vegas, Clark County, Nevada, 89102, United States",,Clark County,89102,9.99999999995449e-06,30
5508809938,1.0,1.0,No,Yes,"Cats,Dogs",1600.0,600,Westfield,NJ,40.649,-74.3464,RentDigs.com,1970-01-01 00:00:01.568754384,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,"Summit Avenue, Westfield, Union County, New Jersey, 07090, United States",,Union County,07090,4.91851682306709e-05,30
5508807953,2.0,2.0,No,Yes,None,869.0,887,Greensboro,NC,36.0723,-79.8196,RentDigs.com,1970-01-01 00:00:01.568754219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"191, Kensington Road, Sunset Hills, Greensboro, Guilford County, North Carolina, 27403, United States",,Guilford County,27403,9.99999999995449e-06,30
5508807899,2.0,2.0,No,Yes,None,869.0,887,Greensboro,NC,36.1067,-79.815,RentDigs.com,1970-01-01 00:00:01.568754213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"2638, Dellwood Drive, Fairfield, Greensboro, Guilford County, North Carolina, 27408, United States",,Guilford County,27408,9.99999999995449e-06,30
5508807623,1.0,2.0,No,Yes,None,855.0,966,Greensboro,NC,36.0851,-79.8311,RentDigs.com,1970-01-01 00:00:01.568754188,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"Nader's Alterations, 3106, Kathleen Avenue, Greensboro, Guilford County, North Carolina, 27408, United States",,Guilford County,27408,6.667353322647467e-05,30
5508807079,1.0,1.0,No,Yes,"Cats,Dogs",1140.0,780,Las Vegas,NV,36.1536,-115.1965,RentDigs.com,1970-01-01 00:00:01.568754135,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,"4146, Del Monte Avenue, Las Vegas, Clark County, Nevada, 89102, United States",,Clark County,89102,9.99999999995449e-06,30
5508806856,1.0,2.0,No,Yes,"Cats,Dogs",1240.0,838,District Heights,MD,38.8516,-76.8871,RentDigs.com,1970-01-01 00:00:01.568754113,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,"Whitney Place, Berkshire, Forestville, Prince George's County, Maryland, 20747, United States",Berkshire,Prince George's County,20747,5.1992828259663044e-05,30
5508806652,1.0,2.0,No,Yes,"Cats,Dogs",1323.0,825,District Heights,MD,38.8516,-76.8871,RentDigs.com,1970-01-01 00:00:01.568754091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Whitney Place, Berkshire, Forestville, Prince George's County, Maryland, 20747, United States",Berkshire,Prince George's County,20747,5.1992828259663044e-05,30
5508806151,2.0,2.0,No,Yes,None,1709.0,1099,Norfolk,VA,36.9141,-76.2882,RentDigs.com,1970-01-01 00:00:01.568754050,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"620, North Shore Road, Virginia Gardens, Norfolk, Virginia, 23505, United States",Virginia Gardens,,23505,6.96826123445032e-05,30
5508805723,1.0,1.0,No,Yes,None,1121.0,652,District Heights,MD,38.8516,-76.8871,RentDigs.com,1970-01-01 00:00:01.568754015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Whitney Place, Berkshire, Forestville, Prince George's County, Maryland, 20747, United States",Berkshire,Prince George's County,20747,5.1992828259663044e-05,30
5508805628,2.0,2.0,No,Yes,None,1245.0,938,Las Vegas,NV,36.1536,-115.1965,RentDigs.com,1970-01-01 00:00:01.568754005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4146, Del Monte Avenue, Las Vegas, Clark County, Nevada, 89102, United States",,Clark County,89102,9.99999999995449e-06,30
5508805417,1.0,1.0,No,Yes,"Cats,Dogs",1020.0,700,Las Vegas,NV,36.1536,-115.1965,RentDigs.com,1970-01-01 00:00:01.568753988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4146, Del Monte Avenue, Las Vegas, Clark County, Nevada, 89102, United States",,Clark County,89102,9.99999999995449e-06,30
5508805331,1.0,1.0,No,Yes,None,803.0,770,Cleveland,OH,41.4983,-81.6437,RentDigs.com,1970-01-01 00:00:01.568753980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"2207, Clarkwood Road, Central, Cleveland, Cuyahoga County, Ohio, 44103, United States",Central,Cuyahoga County,44103,9.99999999995449e-06,30
5508804465,1.0,1.0,No,Yes,None,1280.0,1157,Suitland,MD,38.8391,-76.9175,RentDigs.com,1970-01-01 00:00:01.568753912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"3702, Stonecliff Road, Suitland, Prince George's County, Maryland, 20746, United States",,Prince George's County,20746,5.1992828259663044e-05,30
5508804076,2.0,2.0,No,Yes,None,1539.0,1167,Norfolk,VA,36.8592,-76.2672,RentDigs.com,1970-01-01 00:00:01.568753886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Norfolk, Virginia, 23504, United States",,,23504,0.05340301594567785,26
5508803036,1.0,2.0,No,Yes,None,675.0,850,Ocala,FL,29.1071,-82.0983,RentDigs.com,1970-01-01 00:00:01.568753806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"2757, Southeast 80th Street, Santos, Marion County, Florida, 34480, United States",,Marion County,34480,9.99999999995449e-06,30
5508802717,1.0,2.0,No,Yes,None,600.0,808,Ocala,FL,29.1071,-82.0983,RentDigs.com,1970-01-01 00:00:01.568753777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"2757, Southeast 80th Street, Santos, Marion County, Florida, 34480, United States",,Marion County,34480,9.99999999995449e-06,30
5508802382,1.0,3.0,No,Yes,None,2400.0,1000,Somerville,MA,42.3895,-71.1039,RentDigs.com,1970-01-01 00:00:01.568753747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"20;22, Waldo Street, Spring Hill, Ball Square, Somerville, Middlesex County, Massachusetts, 02143, United States",Spring Hill,Middlesex County,02143,6.054245822838205e-05,30
5508802268,1.0,1.0,No,Yes,None,1210.0,680,Denver,CO,39.8999,-104.9442,RentDigs.com,1970-01-01 00:00:01.568753737,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"3672, East 112th Place, Thornton, Adams County, Colorado, 80233, United States",,Adams County,80233,9.99999999995449e-06,30
5508801976,1.0,1.0,No,Yes,"Cats,Dogs",1095.0,555,Denver,CO,39.8999,-104.9442,RentDigs.com,1970-01-01 00:00:01.568753709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"3672, East 112th Place, Thornton, Adams County, Colorado, 80233, United States",,Adams County,80233,9.99999999995449e-06,30
5508801477,2.0,3.0,No,Yes,"Cats,Dogs",2042.0,1358,Thornton,CO,39.8999,-104.9442,RentDigs.com,1970-01-01 00:00:01.568753667,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,"3672, East 112th Place, Thornton, Adams County, Colorado, 80233, United States",,Adams County,80233,9.99999999995449e-06,30
5508801136,1.0,2.0,No,Yes,None,900.0,897,Dallas,TX,32.7693,-96.6848,RentDigs.com,1970-01-01 00:00:01.568753639,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"8008, Military Parkway, Dallas, Dallas County, Texas, 75227, United States",,Dallas County,75227,7.641489280532566e-05,30
5508800831,1.5,2.0,No,Yes,None,1341.0,1060,Suitland,MD,38.8391,-76.9175,RentDigs.com,1970-01-01 00:00:01.568753613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"3702, Stonecliff Road, Suitland, Prince George's County, Maryland, 20746, United States",,Prince George's County,20746,5.1992828259663044e-05,30
5508800503,1.0,2.0,No,Yes,None,985.0,870,Norfolk,VA,36.9427,-76.253,RentDigs.com,1970-01-01 00:00:01.568753585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"409, East Lorengo Avenue, Oceanair, Pinewell, Norfolk, Virginia, 23503, United States",Oceanair,,23503,6.96826123445032e-05,30
5508798986,1.0,1.0,No,Yes,None,1277.0,572,Dallas,TX,32.7826,-96.777,RentDigs.com,1970-01-01 00:00:01.568753458,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,"Baylor Street, Dallas, Dallas County, Texas, 75226, United States",,Dallas County,75226,7.641489280532566e-05,30
5508798768,1.0,1.0,No,Yes,Cats,1998.0,405,Somerville,MA,42.3895,-71.1039,RentDigs.com,1970-01-01 00:00:01.568753440,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,"20;22, Waldo Street, Spring Hill, Ball Square, Somerville, Middlesex County, Massachusetts, 02143, United States",Spring Hill,Middlesex County,02143,6.054245822838205e-05,30
5508798426,1.0,1.0,No,Yes,None,1060.0,730,Suitland,MD,38.8391,-76.9175,RentDigs.com,1970-01-01 00:00:01.568753412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"3702, Stonecliff Road, Suitland, Prince George's County, Maryland, 20746, United States",,Prince George's County,20746,5.1992828259663044e-05,30
5508798394,1.0,1.0,No,Yes,"Cats,Dogs",1085.0,558,Dallas,TX,32.7826,-96.777,RentDigs.com,1970-01-01 00:00:01.568753409,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,"Baylor Street, Dallas, Dallas County, Texas, 75226, United States",,Dallas County,75226,7.641489280532566e-05,30
5508797260,2.0,3.0,No,No,None,1605.0,1074,Suitland,MD,38.8391,-76.9175,RentDigs.com,1970-01-01 00:00:01.568753308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"3702, Stonecliff Road, Suitland, Prince George's County, Maryland, 20746, United States",,Prince George's County,20746,5.1992828259663044e-05,30
5508796715,1.0,1.0,No,Yes,"Cats,Dogs",2728.0,896,South Orange,NJ,40.748,-74.2595,RentDigs.com,1970-01-01 00:00:01.568753266,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"West South Orange Avenue, Academy Heights, South Orange, Essex County, New Jersey, 07079, United States",Academy Heights,Essex County,07079,5.2928206301930534e-05,30
5508796545,1.0,1.0,No,Yes,"Cats,Dogs",2079.0,676,South Orange,NJ,40.748,-74.2595,RentDigs.com,1970-01-01 00:00:01.568753254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"West South Orange Avenue, Academy Heights, South Orange, Essex County, New Jersey, 07079, United States",Academy Heights,Essex County,07079,5.2928206301930534e-05,30
5508796296,2.0,2.0,No,No,None,1305.0,880,Denver,CO,39.6821,-104.8846,RentDigs.com,1970-01-01 00:00:01.568753233,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,"1956, South Xenia Court, Arapahoe County, Colorado, 80231, United States",,Arapahoe County,80231,9.99999999995449e-06,30
5508795998,2.0,2.0,No,Yes,None,2195.0,1133,Shaker Heights,OH,41.4712,-81.5155,RentDigs.com,1970-01-01 00:00:01.568753204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"3227, Green Road, Beachwood, Cuyahoga County, Ohio, 44122, United States",,Cuyahoga County,44122,9.99999999995449e-06,30
5508795932,2.0,2.0,No,Yes,None,2180.0,1133,Shaker Heights,OH,41.4712,-81.5155,RentDigs.com,1970-01-01 00:00:01.568753197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"3227, Green Road, Beachwood, Cuyahoga County, Ohio, 44122, United States",,Cuyahoga County,44122,9.99999999995449e-06,30
5508795834,1.0,1.0,No,No,"Cats,Dogs",2265.0,815,South Orange,NJ,40.748,-74.2595,RentDigs.com,1970-01-01 00:00:01.568753188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"West South Orange Avenue, Academy Heights, South Orange, Essex County, New Jersey, 07079, United States",Academy Heights,Essex County,07079,5.2928206301930534e-05,30
5508795702,2.0,3.0,No,Yes,None,2910.0,1504,Beachwood,OH,41.4712,-81.5155,RentDigs.com,1970-01-01 00:00:01.568753174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"3227, Green Road, Beachwood, Cuyahoga County, Ohio, 44122, United States",,Cuyahoga County,44122,9.99999999995449e-06,30
5508795593,2.0,2.0,No,Yes,"Cats,Dogs",850.0,1100,Las Vegas,NV,36.2548,-115.5263,RentDigs.com,1970-01-01 00:00:01.568753162,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,"Harris Spring Road, Mount Charleston, Clark County, Nevada, United States",,Clark County,,0.053380292210269284,26
5508794754,1.0,1.0,No,Yes,None,2750.0,486,Los Angeles,CA,34.07,-118.3501,RentDigs.com,1970-01-01 00:00:01.568753085,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Prevail Boxing, 5957, West 3rd Street, Fairfax, Los Angeles, Los Angeles County, California, 90036, United States",,Los Angeles County,90036,8.738155184248139e-05,30
5508794690,1.0,2.0,No,Yes,None,1430.0,1288,Oxon Hill,MD,38.8077,-76.9886,RentDigs.com,1970-01-01 00:00:01.568753079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"5904, Galloway Drive, Oxon Hill, Prince George's County, Maryland, 20745, United States",,Prince George's County,20745,6.480277714193969e-05,30
5508794496,1.0,1.0,No,No,None,939.0,600,Virginia Beach,VA,36.7992,-76.1756,RentDigs.com,1970-01-01 00:00:01.568753061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1309, Fordham Drive, Virginia Beach, Virginia, 23464, United States",,,23464,6.555352101925716e-05,30
5508794325,1.0,2.0,No,Yes,"Cats,Dogs",850.0,974,Las Vegas,NV,36.2548,-115.5263,RentDigs.com,1970-01-01 00:00:01.568753046,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,"Harris Spring Road, Mount Charleston, Clark County, Nevada, United States",,Clark County,,0.053380292210269284,26
5508793801,1.0,1.0,No,Yes,"Cats,Dogs",939.0,600,Virginia Beach,VA,36.7992,-76.1756,RentDigs.com,1970-01-01 00:00:01.568753002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1309, Fordham Drive, Virginia Beach, Virginia, 23464, United States",,,23464,6.555352101925716e-05,30
5508793447,1.0,2.0,No,Yes,None,2800.0,547,Los Angeles,CA,34.07,-118.3501,RentDigs.com,1970-01-01 00:00:01.568752970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Prevail Boxing, 5957, West 3rd Street, Fairfax, Los Angeles, Los Angeles County, California, 90036, United States",,Los Angeles County,90036,8.738155184248139e-05,30
5508792981,2.0,2.0,No,Yes,"Cats,Dogs",974.0,1090,Virginia Beach,VA,36.7992,-76.1756,RentDigs.com,1970-01-01 00:00:01.568752931,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,"1309, Fordham Drive, Virginia Beach, Virginia, 23464, United States",,,23464,6.555352101925716e-05,30
5508792460,2.0,2.0,No,Yes,"Cats,Dogs",1320.0,1226,Virginia Beach,VA,36.7992,-76.1756,RentDigs.com,1970-01-01 00:00:01.568752887,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,"1309, Fordham Drive, Virginia Beach, Virginia, 23464, United States",,,23464,6.555352101925716e-05,30
5508792292,2.0,2.0,No,Yes,"Cats,Dogs",1415.0,1261,Denver,CO,39.6821,-104.8846,RentDigs.com,1970-01-01 00:00:01.568752871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1956, South Xenia Court, Arapahoe County, Colorado, 80231, United States",,Arapahoe County,80231,9.99999999995449e-06,30
5508792274,1.0,1.0,No,Yes,None,650.0,600,Las Vegas,NV,36.2548,-115.5263,RentDigs.com,1970-01-01 00:00:01.568752869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Harris Spring Road, Mount Charleston, Clark County, Nevada, United States",,Clark County,,0.053380292210269284,26
5508791412,1.0,2.0,No,Yes,None,1399.0,805,Denver,CO,39.6821,-104.8846,RentDigs.com,1970-01-01 00:00:01.568752796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1956, South Xenia Court, Arapahoe County, Colorado, 80231, United States",,Arapahoe County,80231,9.99999999995449e-06,30
