id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5198353582,1.0,2.0,No,Yes,None,625.0,800,Minot,ND,48.2669,-101.3107,RentDigs.com,1970-01-01 00:00:01.550847077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Minot, Ward County, North Dakota, 58703, United States",,Ward County,58703,0.05339242923628592,26
5198353380,1.0,2.0,No,Yes,"Cats,Dogs",815.0,858,Bowling Green,KY,36.9608,-86.3717,RentDigs.com,1970-01-01 00:00:01.550847063,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"Barrington Drive, Warren County, Kentucky, 42103, United States",,Warren County,42103,0.0533620332646677,26
5198353328,2.0,2.0,No,Thumbnail,None,1375.0,1082,Davenport,FL,28.2515,-81.6002,RentDigs.com,1970-01-01 00:00:01.550847059,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,"699, Lake Shore Parkway, Polk County, Florida, 33896, United States",,Polk County,33896,9.99999999995449e-06,30
5198353073,2.0,2.0,No,Yes,"Cats,Dogs",845.0,1014,Bowling Green,KY,36.9608,-86.3717,RentDigs.com,1970-01-01 00:00:01.550847040,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"Barrington Drive, Warren County, Kentucky, 42103, United States",,Warren County,42103,0.0533620332646677,26
5198352798,2.0,2.0,No,Yes,None,1135.0,1193,Grand Island,NE,40.9254,-98.379,RentDigs.com,1970-01-01 00:00:01.550847021,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,"North Webb Road, Grand Island, Hall County, Nebraska, 68803, United States",,Hall County,68803,5.7664606698665104e-05,30
5198351643,2.0,2.0,No,Yes,None,2024.0,1098,Alexandria,VA,38.7926,-77.0831,RentDigs.com,1970-01-01 00:00:01.550846934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Farmington Drive, Jefferson Manor, Groveton, Fairfax County, Virginia, 22303, United States",Jefferson Manor,Fairfax County,22303,6.480277714193969e-05,30
5198351254,1.0,1.0,No,Thumbnail,None,1215.0,761,Davenport,FL,28.2515,-81.6002,RentDigs.com,1970-01-01 00:00:01.550846905,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,"699, Lake Shore Parkway, Polk County, Florida, 33896, United States",,Polk County,33896,9.99999999995449e-06,30
5198351197,1.0,1.0,No,Thumbnail,None,480.0,480,Minot,ND,48.2669,-101.3107,RentDigs.com,1970-01-01 00:00:01.550846901,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Minot, Ward County, North Dakota, 58703, United States",,Ward County,58703,0.05339242923628592,26
5198351053,1.0,1.0,No,Yes,"Cats,Dogs",1370.0,716,Norfolk,VA,36.8532,-76.2902,RentDigs.com,1970-01-01 00:00:01.550846892,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,"AT&T, 136, West Bute Street, Downtown, Norfolk, Virginia, 23510, United States",,,23510,6.96826123445032e-05,30
5198350207,1.0,1.0,No,Yes,"Cats,Dogs",716.0,520,Tucson,AZ,32.2948,-110.8416,RentDigs.com,1970-01-01 00:00:01.550846835,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,"4818, North Summit Ridge Road, Pima County, Arizona, 85750, United States",,Pima County,85750,9.99999999995449e-06,30
5198350124,2.0,3.0,No,Yes,None,1200.0,1576,Norfolk,NE,42.0332,-97.4236,RentDigs.com,1970-01-01 00:00:01.550846830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1211, West Norfolk Avenue, Mackels Mobile Home Court, Norfolk, Madison County, Nebraska, 68701, United States",,Madison County,68701,9.99999999995449e-06,30
5198349179,1.0,2.0,No,Thumbnail,None,920.0,912,Norfolk,VA,36.8786,-76.262,RentDigs.com,1970-01-01 00:00:01.550846772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"3232, Somme Avenue, Lafayette Annex, Norfolk, Virginia, 23509, United States",Lafayette Annex,,23509,6.96826123445032e-05,30
5198349084,1.0,2.0,No,Thumbnail,"Cats,Dogs",1465.0,996,Davenport,FL,28.2515,-81.6002,RentDigs.com,1970-01-01 00:00:01.550846765,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,"699, Lake Shore Parkway, Polk County, Florida, 33896, United States",,Polk County,33896,9.99999999995449e-06,30
5198348959,2.0,2.0,No,Thumbnail,None,1295.0,1130,Lewisville,TX,33.0775,-97.0493,RentDigs.com,1970-01-01 00:00:01.550846757,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"570, Medina Drive, Village Estates II, Highland Village, Denton County, Texas, 75077, United States",Village Estates II,Denton County,75077,5.756237125195724e-05,30
5198348661,1.0,2.0,No,Thumbnail,None,625.0,800,Minot,ND,48.2669,-101.3107,RentDigs.com,1970-01-01 00:00:01.550846736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Minot, Ward County, North Dakota, 58703, United States",,Ward County,58703,0.05339242923628592,26
5198348440,1.0,1.0,No,Thumbnail,None,919.0,696,Lewisville,TX,33.0775,-97.0493,RentDigs.com,1970-01-01 00:00:01.550846721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"570, Medina Drive, Village Estates II, Highland Village, Denton County, Texas, 75077, United States",Village Estates II,Denton County,75077,5.756237125195724e-05,30
5198347942,1.0,1.0,No,Yes,"Cats,Dogs",2073.0,826,Alexandria,VA,38.7926,-77.0831,RentDigs.com,1970-01-01 00:00:01.550846698,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,"Farmington Drive, Jefferson Manor, Groveton, Fairfax County, Virginia, 22303, United States",Jefferson Manor,Fairfax County,22303,6.480277714193969e-05,30
5198347734,1.5,1.0,No,No,None,925.0,879,Lincoln,NE,40.8196,-96.8131,RentDigs.com,1970-01-01 00:00:01.550846689,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"I 80, Lancaster County, Nebraska, 68528, United States",,Lancaster County,68528,0.0533620332646677,26
5198347486,2.0,2.0,No,Thumbnail,None,1395.0,1082,Davenport,FL,28.2515,-81.6002,RentDigs.com,1970-01-01 00:00:01.550846679,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,"699, Lake Shore Parkway, Polk County, Florida, 33896, United States",,Polk County,33896,9.99999999995449e-06,30
5198346705,2.0,2.0,No,Thumbnail,"Cats,Dogs",1395.0,1082,Davenport,FL,28.2515,-81.6002,RentDigs.com,1970-01-01 00:00:01.550846653,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,"699, Lake Shore Parkway, Polk County, Florida, 33896, United States",,Polk County,33896,9.99999999995449e-06,30
5198344840,2.0,2.0,No,No,None,2332.0,1050,Alexandria,VA,38.7926,-77.0831,RentDigs.com,1970-01-01 00:00:01.550846604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Farmington Drive, Jefferson Manor, Groveton, Fairfax County, Virginia, 22303, United States",Jefferson Manor,Fairfax County,22303,6.480277714193969e-05,30
5198342813,1.0,1.0,No,Thumbnail,"Cats,Dogs",2310.0,974,Framingham,MA,42.2919,-71.4269,RentDigs.com,1970-01-01 00:00:01.550846556,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"471, Union Avenue, Framingham, Middlesex County, Massachusetts, 01702, United States",,Middlesex County,01702,5.592813000682105e-05,30
5198341325,1.0,1.0,No,Thumbnail,None,1846.0,806,Riverside,CA,33.9145,-117.4561,RentDigs.com,1970-01-01 00:00:01.550846521,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"Carl's Jr., 10010, Ross Street, Arlington, Riverside, Riverside County, California, 92503, United States",,Riverside County,92503,6.63500419622647e-05,30
5198339922,1.0,1.0,No,Thumbnail,"Cats,Dogs",545.0,650,Paducah,KY,37.0376,-88.7102,RentDigs.com,1970-01-01 00:00:01.550846491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Blandville Road, McCracken County, Kentucky, 42001, United States",,McCracken County,42001,0.0533620332646677,26
5198339867,1.0,1.0,No,Thumbnail,"Cats,Dogs",1218.0,659,Lewisville,TX,33.0775,-97.0493,RentDigs.com,1970-01-01 00:00:01.550846490,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"570, Medina Drive, Village Estates II, Highland Village, Denton County, Texas, 75077, United States",Village Estates II,Denton County,75077,5.756237125195724e-05,30
5198339846,2.0,2.0,No,Thumbnail,None,1625.0,1193,Riverside,CA,33.9145,-117.4561,RentDigs.com,1970-01-01 00:00:01.550846489,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,"Carl's Jr., 10010, Ross Street, Arlington, Riverside, Riverside County, California, 92503, United States",,Riverside County,92503,6.63500419622647e-05,30
5198338776,1.0,1.0,No,Yes,None,1419.0,801,Lewisville,TX,33.0775,-97.0493,RentDigs.com,1970-01-01 00:00:01.550846463,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,"570, Medina Drive, Village Estates II, Highland Village, Denton County, Texas, 75077, United States",Village Estates II,Denton County,75077,5.756237125195724e-05,30
5198338046,2.0,2.0,No,Yes,None,1073.0,1041,Lewisville,TX,33.0775,-97.0493,RentDigs.com,1970-01-01 00:00:01.550846447,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"570, Medina Drive, Village Estates II, Highland Village, Denton County, Texas, 75077, United States",Village Estates II,Denton County,75077,5.756237125195724e-05,30
5198337903,1.0,2.0,No,Yes,None,2515.0,1124,Riverside,CA,33.9938,-117.3678,RentDigs.com,1970-01-01 00:00:01.550846443,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,"2425, Wilshire Street, Riverside, Riverside County, California, 92501, United States",,Riverside County,92501,6.63500419622647e-05,30
5198337697,2.0,2.0,No,No,None,963.0,1068,Minot,ND,48.2669,-101.3107,RentDigs.com,1970-01-01 00:00:01.550846438,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Minot, Ward County, North Dakota, 58703, United States",,Ward County,58703,0.05339242923628592,26
5198337585,1.0,3.0,No,Thumbnail,None,530.0,1100,Prestonsburg,KY,37.6675,-82.7679,RentDigs.com,1970-01-01 00:00:01.550846435,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"490, Deep Street, Prestonsburg, Floyd County, Kentucky, 41653, United States",,Floyd County,41653,9.99999999995449e-06,30
5198336910,2.0,2.0,No,Yes,None,850.0,800,Worcester,MA,42.2676,-71.8079,RentDigs.com,1970-01-01 00:00:01.550846418,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"42, William Street, Elm Park, Central Business District, Worcester, Worcester County, Massachusetts, 01609, United States",Elm Park,Worcester County,01609,6.732814526584294e-05,30
5198336408,1.0,1.0,No,Thumbnail,None,699.0,576,Winter Haven,FL,27.9973,-81.681,RentDigs.com,1970-01-01 00:00:01.550846401,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,"Stevenson Road Southeast, Polk County, Florida, 33884, United States",,Polk County,33884,3.500190737769158e-05,30
5198336386,2.0,2.0,No,Thumbnail,None,1597.0,1134,Broomfield,CO,39.9619,-105.0148,RentDigs.com,1970-01-01 00:00:01.550846400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"14600, Zuni Street, Broomfield, Adams County, Colorado, 80023, United States",,Adams County,80023,6.0928511482368466e-05,30
5198336345,1.0,2.0,No,Yes,None,810.0,880,Lincoln,NE,40.8504,-96.7171,RentDigs.com,1970-01-01 00:00:01.550846399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"238, Parkside Lane, Fairfield Park, Lincoln, Lancaster County, Nebraska, 68521, United States",Fairfield Park,Lancaster County,68521,6.714656290527225e-05,30
5198335398,1.0,3.0,No,Thumbnail,None,1328.0,635,Broomfield,CO,39.9619,-105.0148,RentDigs.com,1970-01-01 00:00:01.550846369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"14600, Zuni Street, Broomfield, Adams County, Colorado, 80023, United States",,Adams County,80023,6.0928511482368466e-05,30
5198335275,1.0,1.0,No,Thumbnail,None,770.0,839,Lincoln,NE,40.8504,-96.7171,RentDigs.com,1970-01-01 00:00:01.550846364,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"238, Parkside Lane, Fairfield Park, Lincoln, Lancaster County, Nebraska, 68521, United States",Fairfield Park,Lancaster County,68521,6.714656290527225e-05,30
5198335124,1.0,1.0,No,Yes,None,2120.0,778,Riverside,CA,33.9938,-117.3678,RentDigs.com,1970-01-01 00:00:01.550846358,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"2425, Wilshire Street, Riverside, Riverside County, California, 92501, United States",,Riverside County,92501,6.63500419622647e-05,30
5198334833,1.0,1.0,No,Yes,None,1300.0,783,Worcester,MA,42.2676,-71.8079,RentDigs.com,1970-01-01 00:00:01.550846348,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"42, William Street, Elm Park, Central Business District, Worcester, Worcester County, Massachusetts, 01609, United States",Elm Park,Worcester County,01609,6.732814526584294e-05,30
5198334784,2.0,2.0,No,Yes,None,2520.0,964,Riverside,CA,33.9938,-117.3678,RentDigs.com,1970-01-01 00:00:01.550846345,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"2425, Wilshire Street, Riverside, Riverside County, California, 92501, United States",,Riverside County,92501,6.63500419622647e-05,30
5198334407,1.0,1.0,No,Yes,None,1300.0,783,Worcester,MA,42.2676,-71.8079,RentDigs.com,1970-01-01 00:00:01.550846332,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"42, William Street, Elm Park, Central Business District, Worcester, Worcester County, Massachusetts, 01609, United States",Elm Park,Worcester County,01609,6.732814526584294e-05,30
5198334398,1.0,2.0,No,Yes,"Cats,Dogs",739.0,857,Lincoln,NE,40.8504,-96.7171,RentDigs.com,1970-01-01 00:00:01.550846332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"238, Parkside Lane, Fairfield Park, Lincoln, Lancaster County, Nebraska, 68521, United States",Fairfield Park,Lancaster County,68521,6.714656290527225e-05,30
5198334063,2.0,2.0,No,Thumbnail,"Cats,Dogs",1035.0,1355,Union,KY,38.9277,-84.7175,RentDigs.com,1970-01-01 00:00:01.550846319,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"Rice Pike, Estates At Union Reserve, Boone County, Kentucky, 41091, United States",,Boone County,41091,0.05336333485923549,26
5198333999,1.0,3.0,No,Thumbnail,None,1328.0,635,Broomfield,CO,39.9619,-105.0148,RentDigs.com,1970-01-01 00:00:01.550846316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"14600, Zuni Street, Broomfield, Adams County, Colorado, 80023, United States",,Adams County,80023,6.0928511482368466e-05,30
5198333933,2.5,3.0,No,Yes,None,1395.0,1577,Union,KY,38.9277,-84.7175,RentDigs.com,1970-01-01 00:00:01.550846314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Rice Pike, Estates At Union Reserve, Boone County, Kentucky, 41091, United States",,Boone County,41091,0.05336333485923549,26
5198332982,2.0,2.0,No,No,None,1707.0,1081,Broomfield,CO,39.9619,-105.0148,RentDigs.com,1970-01-01 00:00:01.550846280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"14600, Zuni Street, Broomfield, Adams County, Colorado, 80023, United States",,Adams County,80023,6.0928511482368466e-05,30
5198332952,2.0,3.0,No,Thumbnail,None,2447.0,1444,Broomfield,CO,39.9619,-105.0148,RentDigs.com,1970-01-01 00:00:01.550846279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"14600, Zuni Street, Broomfield, Adams County, Colorado, 80023, United States",,Adams County,80023,6.0928511482368466e-05,30
5198332634,1.5,3.0,No,Yes,"Cats,Dogs",1395.0,1245,Norfolk,VA,36.8866,-76.3,RentDigs.com,1970-01-01 00:00:01.550846270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Brock Commons, West 47th Street, Norfolk, Virginia, 23529, United States",,,23529,6.96826123445032e-05,30
5198332115,1.0,2.0,No,Yes,None,685.0,750,Minot,ND,48.2329,-101.2953,RentDigs.com,1970-01-01 00:00:01.550846252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Trinity Hospital, 1, Burdick Expressway West, Downtown, Minot, Ward County, North Dakota, 58702, United States",Downtown,Ward County,58702,5.909590295257523e-05,30
5198331895,1.0,1.0,No,Yes,None,1940.0,642,Riverside,CA,33.9938,-117.3678,RentDigs.com,1970-01-01 00:00:01.550846244,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"2425, Wilshire Street, Riverside, Riverside County, California, 92501, United States",,Riverside County,92501,6.63500419622647e-05,30
5198330780,1.0,1.0,No,Yes,None,1750.0,690,Alexandria,VA,38.8282,-77.0855,RentDigs.com,1970-01-01 00:00:01.550846206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1724, Osage Street, Oakcrest, George Mason, Alexandria, Virginia, 22302, United States",Oakcrest,,22302,9.99999999995449e-06,30
5198330508,1.0,1.0,No,Thumbnail,None,829.0,737,Newport,KY,39.0202,-84.4402,RentDigs.com,1970-01-01 00:00:01.550846195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"122, Creekstone Court, Cold Spring, Campbell County, Kentucky, 41076, United States",,Campbell County,41076,9.99999999995449e-06,30
5198330294,1.0,1.0,No,Thumbnail,None,895.0,815,Lincoln,NE,40.7513,-96.6479,RentDigs.com,1970-01-01 00:00:01.550846182,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,"5200, Leichester Court, Buckingham South, Lincoln, Lancaster County, Nebraska, 68516, United States",Buckingham South,Lancaster County,68516,9.99999999995449e-06,30
5198329588,2.0,2.0,No,Yes,Cats,1500.0,1185,Lincoln,NE,40.7513,-96.6479,RentDigs.com,1970-01-01 00:00:01.550846135,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,"5200, Leichester Court, Buckingham South, Lincoln, Lancaster County, Nebraska, 68516, United States",Buckingham South,Lancaster County,68516,9.99999999995449e-06,30
5198329086,2.0,2.0,No,Yes,Cats,1150.0,1039,Lincoln,NE,40.7513,-96.6479,RentDigs.com,1970-01-01 00:00:01.550846097,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,"5200, Leichester Court, Buckingham South, Lincoln, Lancaster County, Nebraska, 68516, United States",Buckingham South,Lancaster County,68516,9.99999999995449e-06,30
5198328004,2.0,2.0,No,Yes,"Cats,Dogs",1964.0,1186,Broomfield,CO,39.8828,-105.1065,RentDigs.com,1970-01-01 00:00:01.550846011,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,"9601, West 104th Drive, Walnut Grove, Westminster, Jefferson County, Colorado, 80021, United States",,Jefferson County,80021,9.99999999995449e-06,30
5198327978,1.0,1.0,No,Yes,"Cats,Dogs",1217.0,740,Irving,TX,32.9186,-96.9714,RentDigs.com,1970-01-01 00:00:01.550846008,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Lyndon B Johnson Freeway, Irving, Dallas County, Texas, 75063, United States",,Dallas County,75063,0.05339500038147551,26
5198327672,2.0,1.0,No,Yes,None,2609.0,1608,Alexandria,VA,38.8282,-77.0855,RentDigs.com,1970-01-01 00:00:01.550845984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1724, Osage Street, Oakcrest, George Mason, Alexandria, Virginia, 22302, United States",Oakcrest,,22302,9.99999999995449e-06,30
5198327552,1.0,1.0,No,Thumbnail,None,869.0,613,Irving,TX,32.9186,-96.9714,RentDigs.com,1970-01-01 00:00:01.550845975,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,"Lyndon B Johnson Freeway, Irving, Dallas County, Texas, 75063, United States",,Dallas County,75063,0.05339500038147551,26
5198327189,1.0,1.0,No,Yes,None,1638.0,880,Broomfield,CO,39.8828,-105.1065,RentDigs.com,1970-01-01 00:00:01.550845951,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"9601, West 104th Drive, Walnut Grove, Westminster, Jefferson County, Colorado, 80021, United States",,Jefferson County,80021,9.99999999995449e-06,30
5198327058,2.0,2.0,No,Yes,None,1839.0,1275,Broomfield,CO,39.8828,-105.1065,RentDigs.com,1970-01-01 00:00:01.550845941,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,"9601, West 104th Drive, Walnut Grove, Westminster, Jefferson County, Colorado, 80021, United States",,Jefferson County,80021,9.99999999995449e-06,30
5198326956,2.0,2.0,No,Thumbnail,None,1119.0,1050,Newport,KY,39.0202,-84.4402,RentDigs.com,1970-01-01 00:00:01.550845932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"122, Creekstone Court, Cold Spring, Campbell County, Kentucky, 41076, United States",,Campbell County,41076,9.99999999995449e-06,30
5198325956,1.0,1.0,No,Yes,"Cats,Dogs",1165.0,700,San Bernardino,CA,34.1856,-117.3412,RentDigs.com,1970-01-01 00:00:01.550845852,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,"Christopher Street, San Bernardino, San Bernardino County, California, 92407, United States",,San Bernardino County,92407,0.053398720531013924,26
5198325872,2.0,2.0,No,No,"Cats,Dogs",1265.0,1175,Tucson,AZ,32.2974,-111.1514,RentDigs.com,1970-01-01 00:00:01.550845846,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,"Prophecy Wash Trail, Pima County, Arizona, United States",,Pima County,,0.04000999999999999,27
5198325426,1.0,1.0,No,Yes,None,1239.0,838,Irving,TX,32.9186,-96.9714,RentDigs.com,1970-01-01 00:00:01.550845808,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Lyndon B Johnson Freeway, Irving, Dallas County, Texas, 75063, United States",,Dallas County,75063,0.05339500038147551,26
5198325228,1.0,2.0,No,Thumbnail,None,1920.0,1065,Newport,KY,39.0831,-84.4841,RentDigs.com,1970-01-01 00:00:01.550845793,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6, 17th Street, Clifton, Newport, Campbell County, Kentucky, 41071, United States",,Campbell County,41071,9.99999999995449e-06,30
5198325191,2.0,2.0,No,Thumbnail,"Cats,Dogs",2375.0,1063,Alexandria,VA,38.8282,-77.0855,RentDigs.com,1970-01-01 00:00:01.550845790,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"1724, Osage Street, Oakcrest, George Mason, Alexandria, Virginia, 22302, United States",Oakcrest,,22302,9.99999999995449e-06,30
5198325111,2.0,2.0,No,Thumbnail,None,1055.0,1116,Lincoln,NE,40.7513,-96.6479,RentDigs.com,1970-01-01 00:00:01.550845785,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,"5200, Leichester Court, Buckingham South, Lincoln, Lancaster County, Nebraska, 68516, United States",Buckingham South,Lancaster County,68516,9.99999999995449e-06,30
5198324668,2.0,2.0,No,Thumbnail,"Cats,Dogs",1495.0,830,San Bernardino,CA,34.1856,-117.3412,RentDigs.com,1970-01-01 00:00:01.550845748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Christopher Street, San Bernardino, San Bernardino County, California, 92407, United States",,San Bernardino County,92407,0.053398720531013924,26
5198324632,1.0,1.0,No,Thumbnail,Cats,1340.0,900,San Bernardino,CA,34.1856,-117.3412,RentDigs.com,1970-01-01 00:00:01.550845743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"Christopher Street, San Bernardino, San Bernardino County, California, 92407, United States",,San Bernardino County,92407,0.053398720531013924,26
5198324118,1.0,1.0,No,Yes,None,1479.0,792,Broomfield,CO,39.8828,-105.1065,RentDigs.com,1970-01-01 00:00:01.550845707,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,"9601, West 104th Drive, Walnut Grove, Westminster, Jefferson County, Colorado, 80021, United States",,Jefferson County,80021,9.99999999995449e-06,30
